--------------------------------------------
  Created log file: log_2024-2-22_16-10-3
--------------------------------------------

[16:10:3] LOG | Updated logfile.txt to './logs/log_2024-2-22_16-10-3.txt'
[16:10:55] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-22_16-10-3.private.txt')
[16:10:55] LOG | Fetching sources...
[16:10:55] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-22_16-10-3.private.txt')
[16:10:55] LOG | Retrieving playback url...
[16:10:55] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-22_16-10-3.private.txt')
[16:10:55] LOG | Sucessfully retrieved playback url!
[16:11:4] LOG | Request for embed.js intercepted
[16:11:4] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-22_16-10-3.private.txt')
[16:11:4] WARN | Same version detected!
[16:11:4] LOG | Routine for 'main' sleeping for '2.5' second(s)...
[16:11:6] LOG | Continuing...
[16:11:12] WARN | Requests limit for 'embed' reached! (10)
[16:11:12] LOG | Request for embed.js intercepted
[16:11:12] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-22_16-10-3.private.txt')
[16:11:12] WARN | Same version detected!
[16:11:12] LOG | Routine for 'main' sleeping for '2.5' second(s)...
[16:11:14] LOG | Continuing...
[16:11:16] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-22_16-10-3.private.txt')
[16:11:16] LOG | Fetching sources...
[16:11:16] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-22_16-10-3.private.txt')
[16:11:16] LOG | Retrieving playback url...
[16:11:16] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-22_16-10-3.private.txt')
[16:11:16] LOG | Sucessfully retrieved playback url!
[16:11:30] WARN | Requests limit for 'embed' reached! (10)
[16:11:32] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-22_16-10-3.private.txt')
[16:11:32] LOG | Fetching sources...
[16:11:32] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-22_16-10-3.private.txt')
[16:11:32] LOG | Retrieving playback url...
[16:11:32] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-22_16-10-3.private.txt')
[16:11:32] LOG | Sucessfully retrieved playback url!
[16:11:46] WARN | Requests limit for 'embed' reached! (10)
[16:11:48] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-22_16-10-3.private.txt')
[16:11:48] LOG | Fetching sources...
[16:11:48] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-22_16-10-3.private.txt')
[16:11:48] LOG | Retrieving playback url...
[16:11:49] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-22_16-10-3.private.txt')
[16:11:49] LOG | Sucessfully retrieved playback url!
[16:12:3] WARN | Requests limit for 'embed' reached! (10)
[16:12:5] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-22_16-10-3.private.txt')
[16:12:5] LOG | Fetching sources...
[16:12:5] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-22_16-10-3.private.txt')
[16:12:5] LOG | Retrieving playback url...
[16:12:5] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-22_16-10-3.private.txt')
[16:12:5] LOG | Sucessfully retrieved playback url!
[16:12:19] WARN | Requests limit for 'embed' reached! (10)
[16:12:21] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-22_16-10-3.private.txt')
[16:12:21] LOG | Fetching sources...
[16:12:21] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-22_16-10-3.private.txt')
[16:12:21] LOG | Retrieving playback url...
[16:12:21] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-22_16-10-3.private.txt')
[16:12:21] LOG | Sucessfully retrieved playback url!
[16:12:35] WARN | Requests limit for 'embed' reached! (10)
[16:12:37] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-22_16-10-3.private.txt')
[16:12:37] LOG | Fetching sources...
[16:12:37] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-22_16-10-3.private.txt')
[16:12:37] LOG | Retrieving playback url...
[16:12:37] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-22_16-10-3.private.txt')
[16:12:37] LOG | Sucessfully retrieved playback url!
[16:12:51] WARN | Requests limit for 'embed' reached! (10)
[16:12:53] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-22_16-10-3.private.txt')
[16:12:53] LOG | Fetching sources...
[16:12:53] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-22_16-10-3.private.txt')
[16:12:53] LOG | Retrieving playback url...
[16:12:53] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-22_16-10-3.private.txt')
[16:12:53] LOG | Sucessfully retrieved playback url!
[16:13:7] WARN | Requests limit for 'embed' reached! (10)
[16:13:9] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-22_16-10-3.private.txt')
[16:13:9] LOG | Fetching sources...
[16:13:9] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-22_16-10-3.private.txt')
[16:13:9] LOG | Retrieving playback url...
[16:13:9] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-22_16-10-3.private.txt')
[16:13:9] LOG | Sucessfully retrieved playback url!
[16:13:12] ERROR | Requests limit for 'main' reached! (2000)
[16:13:12] WARN | Killing process...
