--------------------------------------------
  Created log file: log_2024-2-22_10-20-3
--------------------------------------------

[10:20:3] LOG | Updated logfile.txt to './logs/log_2024-2-22_10-20-3.txt'
[10:21:54] LOG | Continuing...
[10:21:58] LOG | Request for embed.js intercepted
[10:21:58] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-22_10-20-3.private.txt')
[10:21:58] WARN | Same version detected!
[10:21:58] LOG | Routine for 'main' sleeping for '2.5' second(s)...
[10:22:1] LOG | Continuing...
[10:22:7] LOG | Request for embed.js intercepted
[10:22:7] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-22_10-20-3.private.txt')
[10:22:7] WARN | Same version detected!
[10:22:7] LOG | Routine for 'main' sleeping for '2.5' second(s)...
[10:22:9] LOG | Continuing...
[10:22:12] WARN | Requests limit for 'embed' reached! (10)
[10:22:13] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-22_10-20-3.private.txt')
[10:22:13] LOG | Fetching sources...
[10:22:14] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-22_10-20-3.private.txt')
[10:22:14] LOG | Retrieving playback url...
[10:22:14] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-22_10-20-3.private.txt')
[10:22:14] LOG | Sucessfully retrieved playback url!
[10:22:14] LOG | Request for embed.js intercepted
[10:22:14] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-22_10-20-3.private.txt')
[10:22:14] WARN | Same version detected!
[10:22:14] LOG | Routine for 'main' sleeping for '2.5' second(s)...
[10:22:17] LOG | Continuing...
[10:22:30] WARN | Requests limit for 'embed' reached! (10)
[10:22:32] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-22_10-20-3.private.txt')
[10:22:32] LOG | Fetching sources...
[10:22:32] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-22_10-20-3.private.txt')
[10:22:32] LOG | Retrieving playback url...
[10:22:32] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-22_10-20-3.private.txt')
[10:22:32] LOG | Sucessfully retrieved playback url!
[10:22:34] LOG | Request for embed.js intercepted
[10:22:34] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-22_10-20-3.private.txt')
[10:22:34] WARN | Same version detected!
[10:22:34] LOG | Routine for 'main' sleeping for '2.5' second(s)...
[10:22:36] LOG | Continuing...
[10:22:47] LOG | Request for embed.js intercepted
[10:22:47] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-22_10-20-3.private.txt')
[10:22:47] WARN | Same version detected!
[10:22:47] LOG | Routine for 'main' sleeping for '2.5' second(s)...
[10:22:49] LOG | Continuing...
[10:22:50] WARN | Requests limit for 'embed' reached! (10)
[10:22:52] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-22_10-20-3.private.txt')
[10:22:52] LOG | Fetching sources...
[10:22:52] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-22_10-20-3.private.txt')
[10:22:52] LOG | Retrieving playback url...
[10:22:52] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-22_10-20-3.private.txt')
[10:22:52] LOG | Sucessfully retrieved playback url!
[10:23:6] WARN | Requests limit for 'embed' reached! (10)
[10:23:8] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-22_10-20-3.private.txt')
[10:23:8] LOG | Fetching sources...
[10:23:8] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-22_10-20-3.private.txt')
[10:23:8] LOG | Retrieving playback url...
[10:23:8] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-22_10-20-3.private.txt')
[10:23:8] LOG | Sucessfully retrieved playback url!
[10:23:21] ERROR | Requests limit for 'main' reached! (2000)
[10:23:21] WARN | Killing process...
