--------------------------------------------
  Created log file: log_2024-2-5_11-30-3
--------------------------------------------

[11:30:3] LOG | Updated logfile.txt to './logs/log_2024-2-5_11-30-3.txt'
[11:31:30] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-5_11-30-3.private.txt')
[11:31:30] LOG | Retrieving playback url...
[11:31:30] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-5_11-30-3.private.txt')
[11:31:30] LOG | Sucessfully retrieved playback url!
[11:31:45] WARN | Requests limit for 'embed' reached! (10)
[11:31:46] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-5_11-30-3.private.txt')
[11:31:46] LOG | Fetching sources...
[11:31:47] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-5_11-30-3.private.txt')
[11:31:47] LOG | Retrieving playback url...
[11:31:47] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-5_11-30-3.private.txt')
[11:31:47] LOG | Sucessfully retrieved playback url!
[11:32:1] WARN | Requests limit for 'embed' reached! (10)
[11:32:3] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-5_11-30-3.private.txt')
[11:32:3] LOG | Fetching sources...
[11:32:3] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-5_11-30-3.private.txt')
[11:32:3] LOG | Retrieving playback url...
[11:32:3] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-5_11-30-3.private.txt')
[11:32:3] LOG | Sucessfully retrieved playback url!
[11:32:17] WARN | Requests limit for 'embed' reached! (10)
[11:32:19] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-5_11-30-3.private.txt')
[11:32:19] LOG | Fetching sources...
[11:32:19] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-5_11-30-3.private.txt')
[11:32:19] LOG | Retrieving playback url...
[11:32:19] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-5_11-30-3.private.txt')
[11:32:19] LOG | Sucessfully retrieved playback url!
[11:32:34] WARN | Requests limit for 'embed' reached! (10)
[11:32:35] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-5_11-30-3.private.txt')
[11:32:35] LOG | Fetching sources...
[11:32:35] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-5_11-30-3.private.txt')
[11:32:35] LOG | Retrieving playback url...
[11:32:35] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-5_11-30-3.private.txt')
[11:32:35] LOG | Sucessfully retrieved playback url!
[11:32:50] WARN | Requests limit for 'embed' reached! (10)
[11:32:52] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-5_11-30-3.private.txt')
[11:32:52] LOG | Fetching sources...
[11:32:52] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-5_11-30-3.private.txt')
[11:32:52] LOG | Retrieving playback url...
[11:32:52] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-5_11-30-3.private.txt')
[11:32:52] LOG | Sucessfully retrieved playback url!
[11:33:6] WARN | Requests limit for 'embed' reached! (10)
[11:33:8] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-5_11-30-3.private.txt')
[11:33:8] LOG | Fetching sources...
[11:33:8] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-5_11-30-3.private.txt')
[11:33:8] LOG | Retrieving playback url...
[11:33:8] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-5_11-30-3.private.txt')
[11:33:8] LOG | Sucessfully retrieved playback url!
[11:33:22] WARN | Requests limit for 'embed' reached! (10)
[11:33:24] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-5_11-30-3.private.txt')
[11:33:24] LOG | Fetching sources...
[11:33:24] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-5_11-30-3.private.txt')
[11:33:24] LOG | Retrieving playback url...
[11:33:24] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-5_11-30-3.private.txt')
[11:33:24] LOG | Sucessfully retrieved playback url!
[11:33:39] WARN | Requests limit for 'embed' reached! (10)
[11:33:40] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-5_11-30-3.private.txt')
[11:33:40] LOG | Fetching sources...
[11:33:40] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-5_11-30-3.private.txt')
[11:33:40] LOG | Retrieving playback url...
[11:33:40] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-5_11-30-3.private.txt')
[11:33:40] LOG | Sucessfully retrieved playback url!
[11:33:41] ERROR | Requests limit for 'main' reached! (2000)
[11:33:41] WARN | Killing process...
