--------------------------------------------
  Created log file: log_2024-2-20_19-30-3
--------------------------------------------

[19:30:3] LOG | Updated logfile.txt to './logs/log_2024-2-20_19-30-3.txt'
[19:31:46] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-20_19-30-3.private.txt')
[19:31:46] LOG | Fetching sources...
[19:31:46] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-20_19-30-3.private.txt')
[19:31:46] LOG | Retrieving playback url...
[19:31:46] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-20_19-30-3.private.txt')
[19:31:46] LOG | Sucessfully retrieved playback url!
[19:32:1] WARN | Requests limit for 'embed' reached! (10)
[19:32:3] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-20_19-30-3.private.txt')
[19:32:3] LOG | Fetching sources...
[19:32:3] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-20_19-30-3.private.txt')
[19:32:3] LOG | Retrieving playback url...
[19:32:3] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-20_19-30-3.private.txt')
[19:32:3] LOG | Sucessfully retrieved playback url!
[19:32:18] WARN | Requests limit for 'embed' reached! (10)
[19:32:20] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-20_19-30-3.private.txt')
[19:32:20] LOG | Fetching sources...
[19:32:20] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-20_19-30-3.private.txt')
[19:32:20] LOG | Retrieving playback url...
[19:32:20] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-20_19-30-3.private.txt')
[19:32:20] LOG | Sucessfully retrieved playback url!
[19:32:35] WARN | Requests limit for 'embed' reached! (10)
[19:32:37] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-20_19-30-3.private.txt')
[19:32:37] LOG | Fetching sources...
[19:32:37] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-20_19-30-3.private.txt')
[19:32:37] LOG | Retrieving playback url...
[19:32:37] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-20_19-30-3.private.txt')
[19:32:37] LOG | Sucessfully retrieved playback url!
[19:32:51] WARN | Requests limit for 'embed' reached! (10)
[19:32:53] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-20_19-30-3.private.txt')
[19:32:53] LOG | Fetching sources...
[19:32:53] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-20_19-30-3.private.txt')
[19:32:53] LOG | Retrieving playback url...
[19:32:53] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-20_19-30-3.private.txt')
[19:32:53] LOG | Sucessfully retrieved playback url!
[19:33:8] WARN | Requests limit for 'embed' reached! (10)
[19:33:8] ERROR | Requests limit for 'main' reached! (2000)
[19:33:8] WARN | Killing process...
