--------------------------------------------
  Created log file: log_2024-2-21_3-40-3
--------------------------------------------

[3:40:3] LOG | Updated logfile.txt to './logs/log_2024-2-21_3-40-3.txt'
[3:40:44] LOG | Continuing...
[3:40:54] WARN | Requests limit for 'embed' reached! (10)
[3:40:54] LOG | Request for embed.js intercepted
[3:40:54] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-21_3-40-3.private.txt')
[3:40:54] WARN | Same version detected!
[3:40:54] LOG | Routine for 'main' sleeping for '2.5' second(s)...
[3:40:57] LOG | Continuing...
[3:40:58] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-21_3-40-3.private.txt')
[3:40:58] LOG | Fetching sources...
[3:40:58] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-21_3-40-3.private.txt')
[3:40:58] LOG | Retrieving playback url...
[3:40:58] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-21_3-40-3.private.txt')
[3:40:58] LOG | Sucessfully retrieved playback url!
[3:41:2] LOG | Request for embed.js intercepted
[3:41:2] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-21_3-40-3.private.txt')
[3:41:2] WARN | Same version detected!
[3:41:2] LOG | Routine for 'main' sleeping for '2.5' second(s)...
[3:41:4] LOG | Continuing...
[3:41:14] WARN | Requests limit for 'embed' reached! (10)
[3:41:14] LOG | Request for embed.js intercepted
[3:41:14] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-21_3-40-3.private.txt')
[3:41:14] WARN | Same version detected!
[3:41:14] LOG | Routine for 'main' sleeping for '2.5' second(s)...
[3:41:17] LOG | Continuing...
[3:41:18] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-21_3-40-3.private.txt')
[3:41:18] LOG | Fetching sources...
[3:41:18] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-21_3-40-3.private.txt')
[3:41:18] LOG | Retrieving playback url...
[3:41:18] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-21_3-40-3.private.txt')
[3:41:18] LOG | Sucessfully retrieved playback url!
[3:41:32] WARN | Requests limit for 'embed' reached! (10)
[3:41:32] LOG | Request for embed.js intercepted
[3:41:32] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-21_3-40-3.private.txt')
[3:41:32] WARN | Same version detected!
[3:41:32] LOG | Routine for 'main' sleeping for '2.5' second(s)...
[3:41:35] LOG | Continuing...
[3:41:36] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-21_3-40-3.private.txt')
[3:41:36] LOG | Fetching sources...
[3:41:36] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-21_3-40-3.private.txt')
[3:41:36] LOG | Retrieving playback url...
[3:41:36] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-21_3-40-3.private.txt')
[3:41:36] LOG | Sucessfully retrieved playback url!
[3:41:50] WARN | Requests limit for 'embed' reached! (10)
[3:41:52] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-21_3-40-3.private.txt')
[3:41:52] LOG | Fetching sources...
[3:41:52] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-21_3-40-3.private.txt')
[3:41:52] LOG | Retrieving playback url...
[3:41:52] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-21_3-40-3.private.txt')
[3:41:52] LOG | Sucessfully retrieved playback url!
[3:42:6] WARN | Requests limit for 'embed' reached! (10)
[3:42:7] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-21_3-40-3.private.txt')
[3:42:7] LOG | Fetching sources...
[3:42:7] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-21_3-40-3.private.txt')
[3:42:7] LOG | Retrieving playback url...
[3:42:8] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-21_3-40-3.private.txt')
[3:42:8] LOG | Sucessfully retrieved playback url!
[3:42:10] LOG | Request for embed.js intercepted
[3:42:10] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-21_3-40-3.private.txt')
[3:42:10] WARN | Same version detected!
[3:42:10] LOG | Routine for 'main' sleeping for '2.5' second(s)...
[3:42:12] LOG | Continuing...
[3:42:22] LOG | Request for embed.js intercepted
[3:42:22] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-21_3-40-3.private.txt')
[3:42:22] WARN | Same version detected!
[3:42:22] LOG | Routine for 'main' sleeping for '2.5' second(s)...
[3:42:25] LOG | Continuing...
[3:42:26] WARN | Requests limit for 'embed' reached! (10)
[3:42:28] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-21_3-40-3.private.txt')
[3:42:28] LOG | Fetching sources...
[3:42:28] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-21_3-40-3.private.txt')
[3:42:28] LOG | Retrieving playback url...
[3:42:28] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-21_3-40-3.private.txt')
[3:42:28] LOG | Sucessfully retrieved playback url!
[3:42:30] LOG | Request for embed.js intercepted
[3:42:30] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-21_3-40-3.private.txt')
[3:42:30] WARN | Same version detected!
[3:42:30] LOG | Routine for 'main' sleeping for '2.5' second(s)...
[3:42:33] LOG | Continuing...
[3:42:43] LOG | Request for embed.js intercepted
[3:42:43] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-21_3-40-3.private.txt')
[3:42:43] WARN | Same version detected!
[3:42:43] LOG | Routine for 'main' sleeping for '2.5' second(s)...
[3:42:45] LOG | Continuing...
[3:42:46] WARN | Requests limit for 'embed' reached! (10)
[3:42:48] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-21_3-40-3.private.txt')
[3:42:48] LOG | Fetching sources...
[3:42:48] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-21_3-40-3.private.txt')
[3:42:48] LOG | Retrieving playback url...
[3:42:48] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-21_3-40-3.private.txt')
[3:42:48] LOG | Sucessfully retrieved playback url!
[3:42:51] LOG | Request for embed.js intercepted
[3:42:51] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-21_3-40-3.private.txt')
[3:42:51] WARN | Same version detected!
[3:42:51] LOG | Routine for 'main' sleeping for '2.5' second(s)...
[3:42:53] LOG | Continuing...
[3:43:4] WARN | Requests limit for 'embed' reached! (10)
[3:43:6] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-21_3-40-3.private.txt')
[3:43:6] LOG | Fetching sources...
[3:43:6] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-21_3-40-3.private.txt')
[3:43:6] LOG | Retrieving playback url...
[3:43:6] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-21_3-40-3.private.txt')
[3:43:6] LOG | Sucessfully retrieved playback url!
[3:43:18] ERROR | Requests limit for 'main' reached! (2000)
[3:43:18] WARN | Killing process...
