--------------------------------------------
  Created log file: log_2024-2-14_6-30-3
--------------------------------------------

[6:30:3] LOG | Updated logfile.txt to './logs/log_2024-2-14_6-30-3.txt'
[6:30:59] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-14_6-30-3.private.txt')
[6:30:59] LOG | Sucessfully retrieved playback url!
[6:31:13] WARN | Requests limit for 'embed' reached! (10)
[6:31:14] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-14_6-30-3.private.txt')
[6:31:14] LOG | Fetching sources...
[6:31:14] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-14_6-30-3.private.txt')
[6:31:14] LOG | Retrieving playback url...
[6:31:14] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-14_6-30-3.private.txt')
[6:31:14] LOG | Sucessfully retrieved playback url!
[6:31:27] WARN | Requests limit for 'embed' reached! (10)
[6:31:29] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-14_6-30-3.private.txt')
[6:31:29] LOG | Fetching sources...
[6:31:29] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-14_6-30-3.private.txt')
[6:31:29] LOG | Retrieving playback url...
[6:31:29] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-14_6-30-3.private.txt')
[6:31:29] LOG | Sucessfully retrieved playback url!
[6:31:42] WARN | Requests limit for 'embed' reached! (10)
[6:31:44] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-14_6-30-3.private.txt')
[6:31:44] LOG | Fetching sources...
[6:31:44] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-14_6-30-3.private.txt')
[6:31:44] LOG | Retrieving playback url...
[6:31:44] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-14_6-30-3.private.txt')
[6:31:44] LOG | Sucessfully retrieved playback url!
[6:31:45] LOG | Request for embed.js intercepted
[6:31:45] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-14_6-30-3.private.txt')
[6:31:45] WARN | Same version detected!
[6:31:45] LOG | Routine for 'main' sleeping for '2.5' second(s)...
[6:31:45] LOG | Request for embed.js intercepted
[6:31:45] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-14_6-30-3.private.txt')
[6:31:45] WARN | Same version detected!
[6:31:45] LOG | Routine for 'main' sleeping for '2.5' second(s)...
[6:31:47] LOG | Continuing...
[6:31:48] LOG | Continuing...
[6:32:0] WARN | Requests limit for 'embed' reached! (10)
[6:32:2] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-14_6-30-3.private.txt')
[6:32:2] LOG | Fetching sources...
[6:32:2] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-14_6-30-3.private.txt')
[6:32:2] LOG | Retrieving playback url...
[6:32:2] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-14_6-30-3.private.txt')
[6:32:2] LOG | Sucessfully retrieved playback url!
[6:32:2] LOG | Request for embed.js intercepted
[6:32:2] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-14_6-30-3.private.txt')
[6:32:2] WARN | Same version detected!
[6:32:2] LOG | Routine for 'main' sleeping for '2.5' second(s)...
[6:32:3] LOG | Request for embed.js intercepted
[6:32:3] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-14_6-30-3.private.txt')
[6:32:3] WARN | Same version detected!
[6:32:3] LOG | Routine for 'main' sleeping for '2.5' second(s)...
[6:32:5] LOG | Continuing...
[6:32:6] LOG | Continuing...
[6:32:18] WARN | Requests limit for 'embed' reached! (10)
[6:32:19] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-14_6-30-3.private.txt')
[6:32:19] LOG | Fetching sources...
[6:32:20] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-14_6-30-3.private.txt')
[6:32:20] LOG | Retrieving playback url...
[6:32:20] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-14_6-30-3.private.txt')
[6:32:20] LOG | Sucessfully retrieved playback url!
[6:32:20] LOG | Request for embed.js intercepted
[6:32:20] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-14_6-30-3.private.txt')
[6:32:20] WARN | Same version detected!
[6:32:20] LOG | Routine for 'main' sleeping for '2.5' second(s)...
[6:32:21] LOG | Request for embed.js intercepted
[6:32:21] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-14_6-30-3.private.txt')
[6:32:21] WARN | Same version detected!
[6:32:21] LOG | Routine for 'main' sleeping for '2.5' second(s)...
[6:32:23] LOG | Continuing...
[6:32:23] LOG | Continuing...
[6:32:35] WARN | Requests limit for 'embed' reached! (10)
[6:32:37] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-14_6-30-3.private.txt')
[6:32:37] LOG | Fetching sources...
[6:32:37] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-14_6-30-3.private.txt')
[6:32:37] LOG | Retrieving playback url...
[6:32:37] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-14_6-30-3.private.txt')
[6:32:37] LOG | Sucessfully retrieved playback url!
[6:32:38] LOG | Request for embed.js intercepted
[6:32:38] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-14_6-30-3.private.txt')
[6:32:38] WARN | Same version detected!
[6:32:38] LOG | Routine for 'main' sleeping for '2.5' second(s)...
[6:32:38] LOG | Request for embed.js intercepted
[6:32:38] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-14_6-30-3.private.txt')
[6:32:38] WARN | Same version detected!
[6:32:38] LOG | Routine for 'main' sleeping for '2.5' second(s)...
[6:32:40] LOG | Continuing...
[6:32:41] LOG | Continuing...
[6:32:53] WARN | Requests limit for 'embed' reached! (10)
[6:32:55] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-14_6-30-3.private.txt')
[6:32:55] LOG | Fetching sources...
[6:32:55] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-14_6-30-3.private.txt')
[6:32:55] LOG | Retrieving playback url...
[6:32:55] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-14_6-30-3.private.txt')
[6:32:55] LOG | Sucessfully retrieved playback url!
[6:32:55] LOG | Request for embed.js intercepted
[6:32:55] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-14_6-30-3.private.txt')
[6:32:55] WARN | Same version detected!
[6:32:55] LOG | Routine for 'main' sleeping for '2.5' second(s)...
[6:32:56] LOG | Request for embed.js intercepted
[6:32:56] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-14_6-30-3.private.txt')
[6:32:56] WARN | Same version detected!
[6:32:56] LOG | Routine for 'main' sleeping for '2.5' second(s)...
[6:32:58] LOG | Continuing...
[6:32:58] LOG | Continuing...
[6:33:10] WARN | Requests limit for 'embed' reached! (10)
[6:33:12] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-14_6-30-3.private.txt')
[6:33:12] LOG | Fetching sources...
[6:33:12] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-14_6-30-3.private.txt')
[6:33:12] LOG | Retrieving playback url...
[6:33:12] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-14_6-30-3.private.txt')
[6:33:12] LOG | Sucessfully retrieved playback url!
[6:33:13] LOG | Request for embed.js intercepted
[6:33:13] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-14_6-30-3.private.txt')
[6:33:13] WARN | Same version detected!
[6:33:13] LOG | Routine for 'main' sleeping for '2.5' second(s)...
[6:33:14] LOG | Request for embed.js intercepted
[6:33:14] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-14_6-30-3.private.txt')
[6:33:14] WARN | Same version detected!
[6:33:14] LOG | Routine for 'main' sleeping for '2.5' second(s)...
[6:33:15] LOG | Continuing...
[6:33:16] LOG | Continuing...
[6:33:28] WARN | Requests limit for 'embed' reached! (10)
[6:33:30] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-14_6-30-3.private.txt')
[6:33:30] LOG | Fetching sources...
[6:33:30] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-14_6-30-3.private.txt')
[6:33:30] LOG | Retrieving playback url...
[6:33:30] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-14_6-30-3.private.txt')
[6:33:30] LOG | Sucessfully retrieved playback url!
[6:33:31] LOG | Request for embed.js intercepted
[6:33:31] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-14_6-30-3.private.txt')
[6:33:31] WARN | Same version detected!
[6:33:31] LOG | Routine for 'main' sleeping for '2.5' second(s)...
[6:33:31] LOG | Request for embed.js intercepted
[6:33:31] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-14_6-30-3.private.txt')
[6:33:31] WARN | Same version detected!
[6:33:31] LOG | Routine for 'main' sleeping for '2.5' second(s)...
[6:33:33] LOG | Continuing...
[6:33:34] LOG | Continuing...
[6:33:34] ERROR | Requests limit for 'main' reached! (2000)
[6:33:34] WARN | Killing process...
