--------------------------------------------
  Created log file: log_2024-2-22_21-20-3
--------------------------------------------

[21:20:3] LOG | Updated logfile.txt to './logs/log_2024-2-22_21-20-3.txt'
[21:22:0] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-22_21-20-3.private.txt')
[21:22:0] LOG | Fetching sources...
[21:22:0] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-22_21-20-3.private.txt')
[21:22:0] LOG | Retrieving playback url...
[21:22:0] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-22_21-20-3.private.txt')
[21:22:0] LOG | Sucessfully retrieved playback url!
[21:22:14] WARN | Requests limit for 'embed' reached! (10)
[21:22:16] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-22_21-20-3.private.txt')
[21:22:16] LOG | Fetching sources...
[21:22:16] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-22_21-20-3.private.txt')
[21:22:16] LOG | Retrieving playback url...
[21:22:16] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-22_21-20-3.private.txt')
[21:22:16] LOG | Sucessfully retrieved playback url!
[21:22:30] WARN | Requests limit for 'embed' reached! (10)
[21:22:32] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-22_21-20-3.private.txt')
[21:22:32] LOG | Fetching sources...
[21:22:32] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-22_21-20-3.private.txt')
[21:22:32] LOG | Retrieving playback url...
[21:22:32] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-22_21-20-3.private.txt')
[21:22:32] LOG | Sucessfully retrieved playback url!
[21:22:46] WARN | Requests limit for 'embed' reached! (10)
[21:22:48] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-22_21-20-3.private.txt')
[21:22:48] LOG | Fetching sources...
[21:22:48] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-22_21-20-3.private.txt')
[21:22:48] LOG | Retrieving playback url...
[21:22:48] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-22_21-20-3.private.txt')
[21:22:48] LOG | Sucessfully retrieved playback url!
[21:23:2] WARN | Requests limit for 'embed' reached! (10)
[21:23:4] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-22_21-20-3.private.txt')
[21:23:4] LOG | Fetching sources...
[21:23:4] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-22_21-20-3.private.txt')
[21:23:4] LOG | Retrieving playback url...
[21:23:4] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-22_21-20-3.private.txt')
[21:23:4] LOG | Sucessfully retrieved playback url!
[21:23:4] ERROR | Requests limit for 'main' reached! (2000)
[21:23:4] WARN | Killing process...
