--------------------------------------------
  Created log file: log_2024-2-24_1-40-3
--------------------------------------------

[1:40:3] LOG | Updated logfile.txt to './logs/log_2024-2-24_1-40-3.txt'
[1:41:34] WARN | Requests limit for 'embed' reached! (10)
[1:41:34] LOG | Request for embed.js intercepted
[1:41:34] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-24_1-40-3.private.txt')
[1:41:34] WARN | Same version detected!
[1:41:34] LOG | Routine for 'main' sleeping for '2.5' second(s)...
[1:41:36] LOG | Continuing...
[1:41:38] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-24_1-40-3.private.txt')
[1:41:38] LOG | Fetching sources...
[1:41:38] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-24_1-40-3.private.txt')
[1:41:38] LOG | Retrieving playback url...
[1:41:38] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-24_1-40-3.private.txt')
[1:41:38] LOG | Sucessfully retrieved playback url!
[1:41:52] WARN | Requests limit for 'embed' reached! (10)
[1:41:53] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-24_1-40-3.private.txt')
[1:41:53] LOG | Fetching sources...
[1:41:53] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-24_1-40-3.private.txt')
[1:41:53] LOG | Retrieving playback url...
[1:41:53] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-24_1-40-3.private.txt')
[1:41:53] LOG | Sucessfully retrieved playback url!
[1:41:54] LOG | Request for embed.js intercepted
[1:41:54] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-24_1-40-3.private.txt')
[1:41:54] WARN | Same version detected!
[1:41:54] LOG | Routine for 'main' sleeping for '2.5' second(s)...
[1:41:57] LOG | Continuing...
[1:42:1] LOG | Request for embed.js intercepted
[1:42:1] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-24_1-40-3.private.txt')
[1:42:1] WARN | Same version detected!
[1:42:1] LOG | Routine for 'main' sleeping for '2.5' second(s)...
[1:42:3] LOG | Continuing...
[1:42:8] LOG | Request for embed.js intercepted
[1:42:8] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-24_1-40-3.private.txt')
[1:42:8] WARN | Same version detected!
[1:42:8] LOG | Routine for 'main' sleeping for '2.5' second(s)...
[1:42:10] LOG | Continuing...
[1:42:14] WARN | Requests limit for 'embed' reached! (10)
[1:42:16] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-24_1-40-3.private.txt')
[1:42:16] LOG | Fetching sources...
[1:42:16] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-24_1-40-3.private.txt')
[1:42:16] LOG | Retrieving playback url...
[1:42:16] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-24_1-40-3.private.txt')
[1:42:16] LOG | Sucessfully retrieved playback url!
[1:42:30] WARN | Requests limit for 'embed' reached! (10)
[1:42:32] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-24_1-40-3.private.txt')
[1:42:32] LOG | Fetching sources...
[1:42:32] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-24_1-40-3.private.txt')
[1:42:32] LOG | Retrieving playback url...
[1:42:32] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-24_1-40-3.private.txt')
[1:42:32] LOG | Sucessfully retrieved playback url!
[1:42:33] LOG | Request for embed.js intercepted
[1:42:33] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-24_1-40-3.private.txt')
[1:42:33] WARN | Same version detected!
[1:42:33] LOG | Routine for 'main' sleeping for '2.5' second(s)...
[1:42:35] LOG | Continuing...
[1:42:39] LOG | Request for embed.js intercepted
[1:42:39] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-24_1-40-3.private.txt')
[1:42:39] WARN | Same version detected!
[1:42:39] LOG | Routine for 'main' sleeping for '2.5' second(s)...
[1:42:42] LOG | Continuing...
[1:42:46] LOG | Request for embed.js intercepted
[1:42:46] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-24_1-40-3.private.txt')
[1:42:46] WARN | Same version detected!
[1:42:46] LOG | Routine for 'main' sleeping for '2.5' second(s)...
[1:42:49] LOG | Continuing...
[1:42:53] WARN | Requests limit for 'embed' reached! (10)
[1:42:54] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-24_1-40-3.private.txt')
[1:42:54] LOG | Fetching sources...
[1:42:55] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-24_1-40-3.private.txt')
[1:42:55] LOG | Retrieving playback url...
[1:42:55] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-24_1-40-3.private.txt')
[1:42:55] LOG | Sucessfully retrieved playback url!
[1:43:8] WARN | Requests limit for 'embed' reached! (10)
[1:43:9] LOG | Request for embed.js intercepted
[1:43:9] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-24_1-40-3.private.txt')
[1:43:9] WARN | Same version detected!
[1:43:9] LOG | Routine for 'main' sleeping for '2.5' second(s)...
[1:43:11] LOG | Continuing...
[1:43:12] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-24_1-40-3.private.txt')
[1:43:12] LOG | Fetching sources...
[1:43:13] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-24_1-40-3.private.txt')
[1:43:13] LOG | Retrieving playback url...
[1:43:13] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-24_1-40-3.private.txt')
[1:43:13] LOG | Sucessfully retrieved playback url!
[1:43:23] ERROR | Requests limit for 'main' reached! (2000)
[1:43:23] WARN | Killing process...
