--------------------------------------------
  Created log file: log_2024-2-22_10-30-3
--------------------------------------------

[10:30:3] LOG | Updated logfile.txt to './logs/log_2024-2-22_10-30-3.txt'
[10:31:17] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-22_10-30-3.private.txt')
[10:31:17] WARN | Same version detected!
[10:31:17] LOG | Routine for 'main' sleeping for '2.5' second(s)...
[10:31:19] LOG | Continuing...
[10:31:32] WARN | Requests limit for 'embed' reached! (10)
[10:31:34] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-22_10-30-3.private.txt')
[10:31:34] LOG | Fetching sources...
[10:31:34] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-22_10-30-3.private.txt')
[10:31:34] LOG | Retrieving playback url...
[10:31:34] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-22_10-30-3.private.txt')
[10:31:34] LOG | Sucessfully retrieved playback url!
[10:31:47] LOG | Request for embed.js intercepted
[10:31:47] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-22_10-30-3.private.txt')
[10:31:47] WARN | Same version detected!
[10:31:47] LOG | Routine for 'main' sleeping for '2.5' second(s)...
[10:31:49] LOG | Continuing...
[10:31:50] WARN | Requests limit for 'embed' reached! (10)
[10:31:52] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-22_10-30-3.private.txt')
[10:31:52] LOG | Fetching sources...
[10:31:52] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-22_10-30-3.private.txt')
[10:31:52] LOG | Retrieving playback url...
[10:31:52] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-22_10-30-3.private.txt')
[10:31:52] LOG | Sucessfully retrieved playback url!
[10:32:6] WARN | Requests limit for 'embed' reached! (10)
[10:32:7] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-22_10-30-3.private.txt')
[10:32:7] LOG | Fetching sources...
[10:32:8] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-22_10-30-3.private.txt')
[10:32:8] LOG | Retrieving playback url...
[10:32:8] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-22_10-30-3.private.txt')
[10:32:8] LOG | Sucessfully retrieved playback url!
[10:32:17] LOG | Request for embed.js intercepted
[10:32:17] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-22_10-30-3.private.txt')
[10:32:17] WARN | Same version detected!
[10:32:17] LOG | Routine for 'main' sleeping for '2.5' second(s)...
[10:32:20] LOG | Continuing...
[10:32:24] WARN | Requests limit for 'embed' reached! (10)
[10:32:25] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-22_10-30-3.private.txt')
[10:32:25] LOG | Fetching sources...
[10:32:26] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-22_10-30-3.private.txt')
[10:32:26] LOG | Retrieving playback url...
[10:32:26] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-22_10-30-3.private.txt')
[10:32:26] LOG | Sucessfully retrieved playback url!
[10:32:31] LOG | Request for embed.js intercepted
[10:32:31] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-22_10-30-3.private.txt')
[10:32:31] WARN | Same version detected!
[10:32:31] LOG | Routine for 'main' sleeping for '2.5' second(s)...
[10:32:33] LOG | Continuing...
[10:32:42] WARN | Requests limit for 'embed' reached! (10)
[10:32:43] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-22_10-30-3.private.txt')
[10:32:43] LOG | Fetching sources...
[10:32:44] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-22_10-30-3.private.txt')
[10:32:44] LOG | Retrieving playback url...
[10:32:44] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-22_10-30-3.private.txt')
[10:32:44] LOG | Sucessfully retrieved playback url!
[10:32:44] LOG | Request for embed.js intercepted
[10:32:44] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-22_10-30-3.private.txt')
[10:32:44] WARN | Same version detected!
[10:32:44] LOG | Routine for 'main' sleeping for '2.5' second(s)...
[10:32:47] LOG | Continuing...
[10:32:51] LOG | Request for embed.js intercepted
[10:32:51] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-22_10-30-3.private.txt')
[10:32:51] WARN | Same version detected!
[10:32:51] LOG | Routine for 'main' sleeping for '2.5' second(s)...
[10:32:54] LOG | Continuing...
[10:32:59] LOG | Request for embed.js intercepted
[10:32:59] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-22_10-30-3.private.txt')
[10:32:59] WARN | Same version detected!
[10:32:59] LOG | Routine for 'main' sleeping for '2.5' second(s)...
[10:33:2] LOG | Continuing...
[10:33:5] WARN | Requests limit for 'embed' reached! (10)
[10:33:6] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-22_10-30-3.private.txt')
[10:33:6] LOG | Fetching sources...
[10:33:6] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-22_10-30-3.private.txt')
[10:33:6] LOG | Retrieving playback url...
[10:33:6] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-22_10-30-3.private.txt')
[10:33:6] LOG | Sucessfully retrieved playback url!
[10:33:7] LOG | Request for embed.js intercepted
[10:33:7] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-22_10-30-3.private.txt')
[10:33:7] WARN | Same version detected!
[10:33:7] LOG | Routine for 'main' sleeping for '2.5' second(s)...
[10:33:10] LOG | Continuing...
[10:33:20] ERROR | Requests limit for 'main' reached! (2000)
[10:33:20] WARN | Killing process...
