--------------------------------------------
  Created log file: log_2024-2-22_18-30-2
--------------------------------------------

[18:30:2] LOG | Updated logfile.txt to './logs/log_2024-2-22_18-30-2.txt'
[18:32:0] WARN | Requests limit for 'embed' reached! (10)
[18:32:2] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-22_18-30-2.private.txt')
[18:32:2] LOG | Fetching sources...
[18:32:2] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-22_18-30-2.private.txt')
[18:32:2] LOG | Retrieving playback url...
[18:32:2] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-22_18-30-2.private.txt')
[18:32:2] LOG | Sucessfully retrieved playback url!
[18:32:3] LOG | Request for embed.js intercepted
[18:32:3] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-22_18-30-2.private.txt')
[18:32:3] WARN | Same version detected!
[18:32:3] LOG | Routine for 'main' sleeping for '2.5' second(s)...
[18:32:6] LOG | Continuing...
[18:32:19] WARN | Requests limit for 'embed' reached! (10)
[18:32:21] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-22_18-30-2.private.txt')
[18:32:21] LOG | Fetching sources...
[18:32:21] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-22_18-30-2.private.txt')
[18:32:21] LOG | Retrieving playback url...
[18:32:21] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-22_18-30-2.private.txt')
[18:32:21] LOG | Sucessfully retrieved playback url!
[18:32:36] WARN | Requests limit for 'embed' reached! (10)
[18:32:38] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-22_18-30-2.private.txt')
[18:32:38] LOG | Fetching sources...
[18:32:38] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-22_18-30-2.private.txt')
[18:32:38] LOG | Retrieving playback url...
[18:32:38] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-22_18-30-2.private.txt')
[18:32:38] LOG | Sucessfully retrieved playback url!
[18:32:52] WARN | Requests limit for 'embed' reached! (10)
[18:32:54] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-22_18-30-2.private.txt')
[18:32:54] LOG | Fetching sources...
[18:32:54] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-22_18-30-2.private.txt')
[18:32:54] LOG | Retrieving playback url...
[18:32:54] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-22_18-30-2.private.txt')
[18:32:54] LOG | Sucessfully retrieved playback url!
[18:33:8] ERROR | Requests limit for 'main' reached! (2000)
[18:33:8] WARN | Killing process...
